25.000000	-878.417969	-802.246094	-479.003906	-445.312500	-728.515625	1673752816.865622	0.000000
25.000000	-797.363281	-770.996094	-555.175781	-932.128906	-791.503906	1673752816.868363	0.000000
25.000000	-882.812500	-769.531250	-537.597656	-1000.000000	-1000.000000	1673752816.871105	0.000000
25.000000	-944.824219	-792.968750	-526.367188	-789.062500	-944.824219	1673752816.873847	0.000000
25.000000	-881.835938	-805.664062	-538.574219	-698.242188	-536.132812	1673752816.876588	0.000000
25.000000	-878.906250	-809.082031	-510.253906	-794.433594	-504.394531	1673752816.879330	0.000000
25.000000	-942.871094	-795.410156	-527.832031	-989.257812	-737.304688	1673752816.882072	0.000000
25.000000	-995.605469	-814.941406	-472.167969	-508.300781	-602.539062	1673752816.884814	0.000000
25.000000	-921.875000	-840.820312	-443.359375	-28.808594	366.699219	1673752816.887555	0.000000
25.000000	-704.589844	-787.109375	-560.058594	-832.519531	-104.003906	1673752816.890297	0.000000
25.000000	-792.480469	-781.738281	-539.062500	-1000.000000	-1000.000000	1673752816.893039	0.000000
25.000000	-996.582031	-811.523438	-481.445312	-570.800781	-615.722656	1673752816.895780	0.000000
26.000000	-843.750000	-793.945312	-520.507812	-602.539062	-172.363281	1673752816.900655	0.000000
26.000000	-686.035156	-780.273438	-571.289062	-1000.000000	-892.578125	1673752816.905530	0.000000
26.000000	-864.257812	-812.011719	-539.550781	-956.054688	-1000.000000	1673752816.910405	0.000000
26.000000	-950.683594	-819.335938	-509.765625	-928.710938	-696.289062	1673752816.915279	0.000000
26.000000	-819.824219	-797.363281	-546.386719	-958.984375	-467.773438	1673752816.920154	0.000000
26.000000	-825.683594	-795.898438	-519.531250	-875.976562	-594.726562	1673752816.925029	0.000000
26.000000	-941.406250	-817.871094	-482.910156	-822.753906	-891.113281	1673752816.929904	0.000000
26.000000	-1000.000000	-863.281250	-435.058594	-97.656250	-239.257812	1673752816.934778	0.000000
26.000000	-937.500000	-849.121094	-450.195312	-38.085938	333.496094	1673752816.939653	0.000000
26.000000	-723.632812	-782.226562	-569.335938	-939.941406	-748.535156	1673752816.944528	0.000000
26.000000	-792.968750	-798.339844	-512.207031	-897.949219	-1000.000000	1673752816.949403	0.000000
26.000000	-1000.000000	-852.050781	-446.777344	-271.484375	-417.968750	1673752816.954277	0.000000
27.000000	-841.796875	-801.269531	-577.636719	-665.527344	-441.894531	1673752816.956850	0.000000
27.000000	-675.292969	-771.972656	-581.542969	-1000.000000	-1000.000000	1673752816.959423	0.000000
27.000000	-822.265625	-810.058594	-532.226562	-802.734375	-937.988281	1673752816.961995	0.000000
27.000000	-927.734375	-812.988281	-521.972656	-850.585938	-876.464844	1673752816.964568	0.000000
27.000000	-887.207031	-808.105469	-533.203125	-993.652344	-920.898438	1673752816.967140	0.000000
27.000000	-848.632812	-819.335938	-543.457031	-984.375000	-733.398438	1673752816.969713	0.000000
27.000000	-910.644531	-851.562500	-479.492188	-330.078125	-606.933594	1673752816.972286	0.000000
27.000000	-961.425781	-880.371094	-475.585938	-132.324219	272.460938	1673752816.974858	0.000000
27.000000	-846.679688	-833.496094	-544.921875	-934.082031	305.175781	1673752816.977431	0.000000
27.000000	-766.113281	-787.597656	-567.871094	-1000.000000	-881.835938	1673752816.980004	0.000000
27.000000	-886.718750	-830.566406	-496.582031	-365.722656	-829.589844	1673752816.982576	0.000000
27.000000	-944.824219	-853.515625	-454.589844	-52.734375	29.785156	1673752816.985149	0.000000
28.000000	-806.640625	-798.339844	-540.527344	-989.746094	-533.691406	1673752816.990083	0.000000
28.000000	-834.472656	-801.757812	-536.621094	-1000.000000	-1000.000000	1673752816.995018	0.000000
28.000000	-872.558594	-815.429688	-524.902344	-679.687500	-708.496094	1673752816.999952	0.000000
28.000000	-806.640625	-796.875000	-546.386719	-827.148438	-754.882812	1673752817.004886	0.000000
28.000000	-840.820312	-793.945312	-549.804688	-1000.000000	-1000.000000	1673752817.009821	0.000000
28.000000	-917.968750	-806.640625	-521.972656	-924.804688	-937.500000	1673752817.014755	0.000000
28.000000	-923.339844	-837.402344	-481.933594	-187.500000	41.503906	1673752817.019689	0.000000
28.000000	-813.964844	-832.519531	-514.648438	-167.968750	249.511719	1673752817.024624	0.000000
28.000000	-738.769531	-802.246094	-566.406250	-956.054688	-920.410156	1673752817.029558	0.000000
28.000000	-854.980469	-812.500000	-500.000000	-868.652344	-1000.000000	1673752817.034492	0.000000
28.000000	-856.445312	-829.589844	-468.261719	-496.093750	-97.656250	1673752817.039427	0.000000
28.000000	-649.902344	-796.386719	-551.757812	-840.332031	279.785156	1673752817.044361	0.000000
29.000000	-709.960938	-778.320312	-551.269531	-1000.000000	-989.746094	1673752817.048100	0.000000
29.000000	-943.847656	-806.152344	-468.261719	-670.410156	-1000.000000	1673752817.051840	0.000000
29.000000	-856.933594	-801.757812	-477.539062	-520.996094	-532.226562	1673752817.055579	0.000000
29.000000	-632.812500	-754.394531	-582.031250	-990.722656	-724.609375	1673752817.059319	0.000000
29.000000	-719.726562	-739.257812	-538.085938	-1000.000000	-1000.000000	1673752817.063058	0.000000
29.000000	-920.898438	-754.882812	-504.394531	-738.281250	-816.406250	1673752817.066798	0.000000
29.000000	-919.433594	-762.695312	-522.460938	-579.101562	203.125000	1673752817.070537	0.000000
29.000000	-724.121094	-744.140625	-540.039062	-801.269531	107.910156	1673752817.074277	0.000000
29.000000	-668.945312	-733.398438	-559.082031	-1000.000000	-916.503906	1673752817.078016	0.000000
29.000000	-901.855469	-792.968750	-455.566406	-491.210938	-803.222656	1673752817.081756	0.000000
29.000000	-926.757812	-808.593750	-450.195312	-235.839844	-247.070312	1673752817.085495	0.000000
29.000000	-666.015625	-753.417969	-562.988281	-1000.000000	-732.910156	1673752817.089235	0.000000
30.000000	-686.035156	-759.277344	-555.664062	-969.726562	-1000.000000	1673752817.093109	0.000000
30.000000	-841.796875	-770.507812	-529.785156	-883.300781	-505.859375	1673752817.096983	0.000000
30.000000	-835.449219	-758.789062	-538.574219	-960.937500	-280.761719	1673752817.100857	0.000000
30.000000	-763.671875	-758.300781	-538.085938	-999.511719	-976.074219	1673752817.104732	0.000000
30.000000	-767.089844	-758.789062	-503.417969	-853.515625	-1000.000000	1673752817.108606	0.000000
30.000000	-928.222656	-787.597656	-444.335938	-139.648438	-616.210938	1673752817.112480	0.000000
30.000000	-943.847656	-796.875000	-467.773438	-237.304688	-318.359375	1673752817.116354	0.000000
30.000000	-768.554688	-763.183594	-523.925781	-793.457031	-609.375000	1673752817.120229	0.000000
30.000000	-710.937500	-743.164062	-508.789062	-610.351562	-1000.000000	1673752817.124103	0.000000
30.000000	-857.910156	-767.578125	-469.726562	-54.687500	-302.734375	1673752817.127977	0.000000
30.000000	-832.031250	-742.187500	-541.015625	-495.605469	67.871094	1673752817.131852	0.000000
30.000000	-707.519531	-712.890625	-587.402344	-1000.000000	-980.957031	1673752817.135726	0.000000
31.000000	-780.761719	-766.601562	-520.019531	-775.390625	-959.472656	1673752817.140665	0.000000
31.000000	-806.640625	-766.113281	-505.859375	-748.535156	-790.039062	1673752817.145604	0.000000
31.000000	-797.851562	-727.050781	-546.875000	-1000.000000	-935.058594	1673752817.150543	0.000000
31.000000	-868.164062	-748.046875	-546.875000	-1000.000000	-993.164062	1673752817.155483	0.000000
31.000000	-872.070312	-765.625000	-523.437500	-804.199219	-653.808594	1673752817.160422	0.000000
31.000000	-804.687500	-745.117188	-495.605469	-612.304688	227.050781	1673752817.165361	0.000000
31.000000	-835.937500	-739.746094	-503.906250	-657.714844	44.921875	1673752817.170300	0.000000
31.000000	-859.863281	-727.050781	-512.695312	-909.667969	-603.515625	1673752817.175239	0.000000
31.000000	-913.574219	-744.140625	-453.613281	-353.027344	-406.250000	1673752817.180178	0.000000
31.000000	-837.890625	-769.042969	-468.261719	90.820312	269.042969	1673752817.185117	0.000000
31.000000	-661.621094	-741.699219	-528.320312	-811.035156	-345.703125	1673752817.190057	0.000000
31.000000	-790.527344	-742.675781	-499.023438	-1000.000000	-1000.000000	1673752817.194996	0.000000
32.000000	-923.828125	-784.667969	-463.378906	-348.144531	-679.199219	1673752817.197556	0.000000
32.000000	-794.433594	-778.808594	-495.605469	-338.867188	-625.488281	1673752817.200117	0.000000
32.000000	-666.015625	-729.980469	-562.988281	-1000.000000	-1000.000000	1673752817.202677	0.000000
32.000000	-862.792969	-751.464844	-528.320312	-966.308594	-1000.000000	1673752817.205238	0.000000
32.000000	-922.851562	-778.808594	-519.531250	-917.968750	-719.238281	1673752817.207798	0.000000
32.000000	-830.078125	-775.390625	-529.296875	-887.207031	-383.789062	1673752817.210359	0.000000
32.000000	-811.523438	-753.417969	-537.109375	-867.187500	-439.941406	1673752817.212920	0.000000
32.000000	-909.667969	-750.976562	-485.351562	-845.703125	-794.433594	1673752817.215480	0.000000
32.000000	-992.187500	-781.250000	-452.148438	-314.941406	-44.433594	1673752817.218041	0.000000
32.000000	-809.570312	-755.371094	-518.066406	-560.058594	451.171875	1673752817.220601	0.000000
32.000000	-697.265625	-730.468750	-534.179688	-1000.000000	-741.699219	1673752817.223162	0.000000
32.000000	-856.933594	-750.976562	-477.539062	-795.410156	-1000.000000	1673752817.225722	0.000000
33.000000	-986.816406	-778.320312	-416.992188	-204.101562	-85.449219	1673752817.229479	0.000000
33.000000	-783.203125	-766.113281	-545.410156	-539.550781	-88.867188	1673752817.233236	0.000000
33.000000	-640.136719	-760.253906	-592.773438	-1000.000000	-1000.000000	1673752817.236992	0.000000
33.000000	-847.656250	-792.480469	-484.375000	-659.667969	-957.031250	1673752817.240749	0.000000
33.000000	-964.355469	-806.152344	-448.242188	-370.117188	-862.792969	1673752817.244506	0.000000
33.000000	-858.398438	-786.132812	-509.765625	-829.589844	-776.367188	1673752817.248262	0.000000
33.000000	-765.625000	-765.625000	-544.433594	-1000.000000	-701.171875	1673752817.252019	0.000000
33.000000	-871.582031	-789.062500	-480.957031	-449.218750	-633.789062	1673752817.255776	0.000000
33.000000	-953.613281	-782.714844	-447.265625	-222.167969	48.339844	1673752817.259532	0.000000
33.000000	-754.394531	-701.171875	-570.312500	-983.886719	-349.609375	1673752817.263289	0.000000
33.000000	-717.773438	-711.914062	-565.429688	-1000.000000	-988.281250	1673752817.267045	0.000000
33.000000	-812.500000	-754.882812	-541.015625	-910.644531	-647.460938	1673752817.270802	0.000000
34.000000	-845.703125	-734.375000	-559.082031	-969.726562	117.187500	1673752817.275561	0.000000
34.000000	-882.812500	-725.585938	-530.761719	-969.238281	-395.019531	1673752817.280320	0.000000
34.000000	-851.562500	-743.652344	-524.414062	-933.105469	-1000.000000	1673752817.285079	0.000000
34.000000	-818.359375	-750.976562	-525.390625	-750.976562	-520.996094	1673752817.289838	0.000000
34.000000	-848.632812	-764.648438	-534.667969	-869.140625	-96.191406	1673752817.294597	0.000000
34.000000	-940.429688	-781.738281	-509.277344	-973.144531	-659.667969	1673752817.299356	0.000000
34.000000	-918.945312	-775.878906	-510.253906	-878.417969	-920.410156	1673752817.304115	0.000000
34.000000	-958.007812	-805.664062	-479.980469	-23.437500	-219.726562	1673752817.308874	0.000000
34.000000	-908.203125	-797.363281	-493.652344	-146.972656	75.683594	1673752817.313633	0.000000
34.000000	-791.503906	-729.003906	-584.472656	-1000.000000	-972.167969	1673752817.318392	0.000000
34.000000	-924.316406	-750.000000	-528.320312	-808.105469	-1000.000000	1673752817.323151	0.000000
34.000000	-897.949219	-767.089844	-477.539062	-473.144531	-857.421875	1673752817.327910	0.000000
35.000000	-734.375000	-717.285156	-552.246094	-911.621094	-951.660156	1673752817.330588	0.000000
35.000000	-838.867188	-708.496094	-541.503906	-1000.000000	-941.406250	1673752817.333266	0.000000
35.000000	-957.031250	-735.351562	-525.390625	-850.585938	-884.765625	1673752817.335943	0.000000
35.000000	-851.562500	-749.511719	-535.644531	-899.414062	-612.792969	1673752817.338620	0.000000
35.000000	-806.640625	-775.390625	-534.667969	-891.601562	-781.738281	1673752817.341298	0.000000
35.000000	-912.597656	-802.246094	-528.320312	-957.519531	-935.058594	1673752817.343976	0.000000
35.000000	-1000.000000	-834.960938	-446.289062	-474.121094	-727.539062	1673752817.346653	0.000000
35.000000	-914.062500	-843.261719	-465.332031	16.113281	343.261719	1673752817.349331	0.000000
35.000000	-677.734375	-799.804688	-573.242188	-770.507812	99.121094	1673752817.352008	0.000000
35.000000	-744.140625	-809.082031	-528.320312	-1000.000000	-1000.000000	1673752817.354686	0.000000
35.000000	-971.679688	-850.585938	-468.750000	-578.613281	-707.031250	1673752817.357363	0.000000
35.000000	-885.742188	-826.171875	-504.394531	-570.800781	-211.914062	1673752817.360041	0.000000
36.000000	-669.921875	-762.207031	-575.195312	-1000.000000	-858.398438	1673752817.364980	0.000000
36.000000	-791.992188	-758.789062	-530.273438	-924.316406	-1000.000000	1673752817.369919	0.000000
36.000000	-951.660156	-764.648438	-495.605469	-871.582031	-772.949219	1673752817.374858	0.000000
36.000000	-875.976562	-754.882812	-543.945312	-970.703125	-830.078125	1673752817.379797	0.000000
36.000000	-774.414062	-740.722656	-538.574219	-995.605469	-800.292969	1673752817.384736	0.000000
36.000000	-839.355469	-742.675781	-492.187500	-853.027344	-800.292969	1673752817.389675	0.000000
36.000000	-986.816406	-800.292969	-452.636719	-231.445312	-159.179688	1673752817.394614	0.000000
36.000000	-966.796875	-811.523438	-491.699219	-362.304688	409.179688	1673752817.399553	0.000000
36.000000	-815.429688	-784.179688	-543.945312	-849.609375	-665.527344	1673752817.404492	0.000000
36.000000	-803.710938	-798.828125	-499.511719	-712.402344	-1000.000000	1673752817.409431	0.000000
36.000000	-974.121094	-821.777344	-440.429688	-91.796875	-426.269531	1673752817.414370	0.000000
36.000000	-903.320312	-792.968750	-494.140625	-432.128906	-404.296875	1673752817.419309	0.000000
37.000000	-706.054688	-768.066406	-583.984375	-1000.000000	-1000.000000	1673752817.423115	0.000000
37.000000	-798.339844	-785.644531	-523.925781	-695.800781	-904.785156	1673752817.426920	0.000000
37.000000	-858.398438	-766.601562	-459.960938	-568.847656	-799.804688	1673752817.430726	0.000000
37.000000	-803.222656	-738.281250	-551.757812	-1000.000000	-959.472656	1673752817.434531	0.000000
37.000000	-843.261719	-744.628906	-530.761719	-1000.000000	-986.328125	1673752817.438336	0.000000
37.000000	-851.074219	-748.535156	-501.953125	-664.550781	-675.292969	1673752817.442142	0.000000
37.000000	-851.074219	-740.234375	-506.835938	-561.523438	103.515625	1673752817.445947	0.000000
37.000000	-869.628906	-726.562500	-516.113281	-878.906250	-76.171875	1673752817.449752	0.000000
37.000000	-865.722656	-730.957031	-566.894531	-1000.000000	-646.972656	1673752817.453557	0.000000
37.000000	-947.753906	-798.828125	-476.562500	-438.476562	-499.511719	1673752817.457363	0.000000
37.000000	-946.777344	-812.988281	-469.726562	-35.156250	262.695312	1673752817.461168	0.000000
37.000000	-831.542969	-750.976562	-580.566406	-929.199219	-241.699219	1673752817.464974	0.000000
38.000000	-908.691406	-767.089844	-516.113281	-1000.000000	-1000.000000	1673752817.469682	0.000000
38.000000	-950.683594	-796.386719	-500.000000	-707.031250	-566.406250	1673752817.474391	0.000000
38.000000	-824.218750	-777.832031	-542.480469	-811.035156	-383.789062	1673752817.479099	0.000000
38.000000	-781.738281	-748.046875	-543.945312	-1000.000000	-1000.000000	1673752817.483807	0.000000
38.000000	-895.996094	-757.812500	-510.253906	-954.101562	-1000.000000	1673752817.488516	0.000000
38.000000	-913.085938	-784.179688	-497.558594	-632.324219	-491.699219	1673752817.493224	0.000000
38.000000	-771.972656	-767.578125	-538.085938	-540.527344	-347.656250	1673752817.497932	0.000000
38.000000	-792.968750	-758.789062	-513.671875	-692.382812	-780.273438	1673752817.502641	0.000000
38.000000	-918.457031	-767.089844	-491.699219	-791.503906	-1000.000000	1673752817.507349	0.000000
38.000000	-994.628906	-787.597656	-448.242188	-86.425781	-254.882812	1673752817.512058	0.000000
38.000000	-787.109375	-763.183594	-497.070312	-264.648438	334.472656	1673752817.516766	0.000000
38.000000	-646.484375	-720.703125	-589.355469	-1000.000000	-846.679688	1673752817.521474	0.000000
39.000000	-893.066406	-762.695312	-488.769531	-768.066406	-1000.000000	1673752817.525455	0.000000
39.000000	-993.164062	-793.945312	-463.867188	-520.019531	-572.753906	1673752817.529435	0.000000
39.000000	-828.613281	-756.347656	-568.847656	-919.433594	-689.453125	1673752817.533416	0.000000
39.000000	-760.253906	-722.656250	-581.542969	-1000.000000	-1000.000000	1673752817.537396	0.000000
39.000000	-915.039062	-753.906250	-514.160156	-707.031250	-914.062500	1673752817.541376	0.000000
39.000000	-1000.000000	-774.414062	-462.402344	-475.585938	-377.929688	1673752817.545357	0.000000
39.000000	-874.023438	-744.140625	-520.507812	-731.933594	-317.382812	1673752817.549337	0.000000
39.000000	-741.210938	-735.839844	-554.687500	-1000.000000	-564.941406	1673752817.553318	0.000000
